sub,eyes,measure,roi,cond,compare,band,value
sub036,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.176729763258426
sub036,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.168313767433188
sub036,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0788043703999534
sub036,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.168313767433188
sub036,open,visual power,Brodmann area 17,fast,rt,alpha,0.0981374437960769
sub036,open,visual power,Brodmann area 17,slow,rt,alpha,0.262647836684342
sub036,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.294746096708739
sub036,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.385741944584758
sub036,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.114860448781636
sub036,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.385741944584758
sub036,open,visual power,Brodmann area 18,fast,rt,alpha,0.23661529769961
sub036,open,visual power,Brodmann area 18,slow,rt,alpha,0.404550434656787
sub036,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0661606426167037
sub036,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.168102113788732
sub036,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0156409010092795
sub036,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.168102113788732
sub036,open,visual power,Brodmann area 19,fast,rt,alpha,0.167299468773438
sub036,open,visual power,Brodmann area 19,slow,rt,alpha,-0.00807145872686246
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.169106459021026
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.30365591900225
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.105777940906952
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.234059927423275
sub036,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.86813489069241e-05
sub036,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.80928192085175e-05
sub036,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.73096935141864e-05
sub036,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.80928192085175e-05
sub036,open,absolute,Brodmann area 17,fast,rt,alpha,1.86774638553578e-05
sub036,open,absolute,Brodmann area 17,slow,rt,alpha,1.87188597218705e-05
sub036,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.04953570027525e-05
sub036,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.0518147816897e-05
sub036,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,9.30222071961674e-06
sub036,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.0518147816897e-05
sub036,open,absolute,Brodmann area 18,fast,rt,alpha,1.03901161325149e-05
sub036,open,absolute,Brodmann area 18,slow,rt,alpha,1.07354596318174e-05
sub036,open,absolute,Brodmann area 19,correct,accuracy,alpha,3.11236718019923e-06
sub036,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.23933606534298e-06
sub036,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.90316600641808e-06
sub036,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.23933606534298e-06
sub036,open,absolute,Brodmann area 19,fast,rt,alpha,3.39060420688624e-06
sub036,open,absolute,Brodmann area 19,slow,rt,alpha,2.88629221683249e-06
sub036,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.00604039950822451
sub036,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0558696071465543
sub036,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.115821729342808
sub036,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0558696071465543
sub036,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0827565798794397
sub036,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0551473017582057
sub036,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0309467281639087
sub036,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0669483491859088
sub036,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.173282899909546
sub036,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0669483491859088
sub036,closed,visual power,Brodmann area 18,fast,rt,alpha,0.058874255363688
sub036,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0909560839462082
sub036,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0425939773274727
sub036,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0092322574351592
sub036,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0646627100060953
sub036,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0092322574351592
sub036,closed,visual power,Brodmann area 19,fast,rt,alpha,0.055214855010977
sub036,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.118072850657833
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0331053315088324
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0932945185011452
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.0353494321816931
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.0784848293308437
sub036,closed,absolute,Brodmann area 17,correct,accuracy,alpha,3.94870602329605e-05
sub036,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.48672851424698e-05
sub036,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.3116062954592e-05
sub036,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.48672851424698e-05
sub036,closed,absolute,Brodmann area 17,fast,rt,alpha,4.04466871209923e-05
sub036,closed,absolute,Brodmann area 17,slow,rt,alpha,3.91669363983097e-05
sub036,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.06772656842434e-05
sub036,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.93232040346173e-05
sub036,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.7369491511372e-05
sub036,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.93232040346173e-05
sub036,closed,absolute,Brodmann area 18,fast,rt,alpha,2.15125150754959e-05
sub036,closed,absolute,Brodmann area 18,slow,rt,alpha,2.02143593985196e-05
sub036,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.9057047337743e-06
sub036,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.27173923088432e-06
sub036,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.43623977384442e-06
sub036,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.27173923088432e-06
sub036,closed,absolute,Brodmann area 19,fast,rt,alpha,6.09338671289593e-06
sub036,closed,absolute,Brodmann area 19,slow,rt,alpha,5.8238580964149e-06
sub037,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.24323661488761
sub037,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0799346739095084
sub037,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.148826903075435
sub037,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0799346739095084
sub037,open,visual power,Brodmann area 17,fast,rt,alpha,0.431410535632866
sub037,open,visual power,Brodmann area 17,slow,rt,alpha,0.0567405693469747
sub037,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.197478416452165
sub037,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.128105597714757
sub037,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.244617393776557
sub037,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.128105597714757
sub037,open,visual power,Brodmann area 18,fast,rt,alpha,0.333309361061973
sub037,open,visual power,Brodmann area 18,slow,rt,alpha,0.0417039611295764
sub037,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.107469485643213
sub037,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.12244003574008
sub037,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.137813192280406
sub037,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.12244003574008
sub037,open,visual power,Brodmann area 19,fast,rt,alpha,0.229254288424476
sub037,open,visual power,Brodmann area 19,slow,rt,alpha,-0.0360368058675572
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,-0.00545091953007573
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.364680488878306
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0905038136033001
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.364680488878306
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.257975234566078
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.215149152630114
sub037,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.86293009180677e-05
sub037,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.82665679454081e-05
sub037,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.55716710618612e-05
sub037,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.82665679454081e-05
sub037,open,absolute,Brodmann area 17,fast,rt,alpha,2.08355586311511e-05
sub037,open,absolute,Brodmann area 17,slow,rt,alpha,1.62775770313341e-05
sub037,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.24213510535622e-05
sub037,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.2377483123639e-05
sub037,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.05627252942131e-05
sub037,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.2377483123639e-05
sub037,open,absolute,Brodmann area 18,fast,rt,alpha,1.39876769041994e-05
sub037,open,absolute,Brodmann area 18,slow,rt,alpha,1.07400136576155e-05
sub037,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.14763345117684e-06
sub037,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.49571153171296e-06
sub037,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.48719935967592e-06
sub037,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.49571153171296e-06
sub037,open,absolute,Brodmann area 19,fast,rt,alpha,5.60783122744421e-06
sub037,open,absolute,Brodmann area 19,slow,rt,alpha,4.61776318053245e-06
sub037,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0484971252032988
sub037,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0992029227203911
sub037,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0386531449636422
sub037,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0992029227203911
sub037,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.036492054813806
sub037,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0815134499643995
sub037,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0929800977394053
sub037,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.186541862487499
sub037,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0375941372814572
sub037,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.186541862487499
sub037,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.111011977903191
sub037,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0879790843615161
sub037,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.118122906507139
sub037,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.257392326444204
sub037,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0933014548015047
sub037,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.257392326444204
sub037,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.133946646733171
sub037,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.114684315973142
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,0.00542422880314674
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.191582319958379
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0783820522869188
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.191582319958379
sub037,closed,somato lateralisation index,max,fast,rt,alpha,0.0508247883032891
sub037,closed,somato lateralisation index,max,slow,rt,alpha,-0.0475863285640303
sub037,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.85499389122202e-05
sub037,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.69451410540174e-05
sub037,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.33153194124427e-05
sub037,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.69451410540174e-05
sub037,closed,absolute,Brodmann area 17,fast,rt,alpha,5.26965520894112e-05
sub037,closed,absolute,Brodmann area 17,slow,rt,alpha,4.47750149503769e-05
sub037,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.86157180721945e-05
sub037,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.25488703466146e-05
sub037,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.11659184476751e-05
sub037,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.25488703466146e-05
sub037,closed,absolute,Brodmann area 18,fast,rt,alpha,2.94930810338133e-05
sub037,closed,absolute,Brodmann area 18,slow,rt,alpha,2.79877614513199e-05
sub037,closed,absolute,Brodmann area 19,correct,accuracy,alpha,9.44307629017936e-06
sub037,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,7.63874838606561e-06
sub037,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,9.78699570291355e-06
sub037,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,7.63874838606561e-06
sub037,closed,absolute,Brodmann area 19,fast,rt,alpha,1.00063824152885e-05
sub037,closed,absolute,Brodmann area 19,slow,rt,alpha,8.90434551984953e-06
sub039,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.086723536763105
sub039,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.349444911252127
sub039,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.137614278479587
sub039,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.349444911252127
sub039,open,visual power,Brodmann area 17,fast,rt,alpha,-0.0829172097025262
sub039,open,visual power,Brodmann area 17,slow,rt,alpha,-0.0973653683991739
sub039,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0287951535305922
sub039,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.384768940012005
sub039,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.072528867538553
sub039,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.384768940012005
sub039,open,visual power,Brodmann area 18,fast,rt,alpha,-0.0391299658755935
sub039,open,visual power,Brodmann area 18,slow,rt,alpha,-0.032588364971148
sub039,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.00596055632540892
sub039,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.327513306967626
sub039,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.148406240036854
sub039,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.327513306967626
sub039,open,visual power,Brodmann area 19,fast,rt,alpha,-0.0426544371654445
sub039,open,visual power,Brodmann area 19,slow,rt,alpha,0.0510109611433863
sub039,open,somato lateralisation index,max,correct,accuracy,alpha,0.0725989628823272
sub039,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.152635784800467
sub039,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.043569824624312
sub039,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.152635784800467
sub039,open,somato lateralisation index,max,fast,rt,alpha,0.144188644559592
sub039,open,somato lateralisation index,max,slow,rt,alpha,0.00453672416082233
sub039,open,absolute,Brodmann area 17,correct,accuracy,alpha,8.0580343350739e-06
sub039,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.58597028431718e-06
sub039,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.71958635316754e-06
sub039,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.58597028431718e-06
sub039,open,absolute,Brodmann area 17,fast,rt,alpha,8.30400199400287e-06
sub039,open,absolute,Brodmann area 17,slow,rt,alpha,8.11175600849489e-06
sub039,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.05945263617546e-05
sub039,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.1465803297817e-05
sub039,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.19039739548792e-05
sub039,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.1465803297817e-05
sub039,open,absolute,Brodmann area 18,fast,rt,alpha,1.09589736201487e-05
sub039,open,absolute,Brodmann area 18,slow,rt,alpha,1.05163231578834e-05
sub039,open,absolute,Brodmann area 19,correct,accuracy,alpha,8.69677093196909e-06
sub039,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,7.29809925928121e-06
sub039,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.03784120657065e-05
sub039,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,7.29809925928121e-06
sub039,open,absolute,Brodmann area 19,fast,rt,alpha,9.02053619353329e-06
sub039,open,absolute,Brodmann area 19,slow,rt,alpha,8.72470585140622e-06
sub039,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0302895323398564
